557432000,0.00896
557448000,0.00805
557464000,0.01148
557480000,0.01085
557496000,0.00731
557512000,0.00973
557528000,0.0116
557544000,0.00868
557560000,0.00851
557576000,0.01148
557592000,0.0099
557608000,0.00755
557624000,0.01066
557640000,0.01143
557656000,0.00774
557672000,0.00813
557688000,0.01215
557704000,0.00969
557720000,0.00713
557736000,0.01078
557752000,0.01104
557768000,0.00795
557784000,0.00956
557800000,0.01196
557816000,0.00971
557832000,0.00738
557848000,0.01076
557864000,0.01112
557880000,0.00788
557896000,0.00891
557912000,0.0128
557928000,0.00906
557944000,0.00681
557960000,0.01062
557976000,0.01175
557992000,0.00761
558008000,0.0086
558024000,0.01116
558040000,0.00866
558056000,0.0082
558072000,0.01097
558088000,0.01026
558104000,0.00759
558120000,0.00994
558136000,0.01289
558152000,0.00856
558168000,0.00816
558184000,0.01223
558200000,0.01085
558216000,0.00687
558232000,0.01036
558248000,0.01186
558264000,0.00845
558280000,0.00851
558296000,0.01196
558312000,0.01017
558328000,0.00778
558344000,0.01049
558360000,0.01198
558376000,0.00778
558392000,0.00839
558408000,0.01238
558424000,0.00931
558440000,0.00689
558456000,0.01143
558472000,0.01141
558488000,0.00734
558508000,0.01019
558524000,0.01213
558540000,0.00822
558556000,0.00708
558572000,0.01158
558588000,0.01087
558604000,0.00731
558620000,0.00942
558636000,0.0112
558652000,0.00797
558668000,0.00929
558684000,0.01141
558700000,0.00931
558716000,0.00774
558732000,0.01066
558748000,0.0119
558764000,0.00753
558780000,0.00837
558796000,0.01276
558812000,0.01015
558828000,0.00704
558844000,0.01059
558860000,0.01139
558876000,0.0079
558892000,0.00916
558908000,0.01192
558924000,0.00919
558940000,0.0069
558956000,0.01116
558972000,0.01162
558988000,0.00755
559004000,0.00896
559020000,0.01171
559036000,0.00891
559052000,0.00864
559072000,0.01176
559092000,0.00832
559112000,0.00792
559128000,0.01221
559144000,0.01005
559160000,0.00713
559176000,0.01051
559192000,0.01139
559208000,0.00748
559224000,0.00893
559240000,0.0119
559256000,0.00944
559272000,0.00668
559288000,0.01026
559304000,0.01144
559320000,0.00782
559336000,0.00921
559352000,0.01209
559368000,0.00862
559384000,0.00732
559400000,0.01122
559416000,0.01099
559432000,0.00769
559448000,0.00906
559464000,0.01188
559480000,0.00902
559496000,0.00778
559512000,0.01162
559528000,0.01013
559544000,0.00664
559560000,0.00977
559576000,0.01154
559592000,0.00761
559608000,0.00786
559624000,0.01135
559640000,0.00957
559656000,0.00738
559672000,0.01017
559688000,0.01238
559704000,0.00797
559720000,0.00822
559736000,0.01287
559752000,0.01043
559768000,0.00679
559784000,0.01066
559800000,0.01184
559816000,0.00813
559832000,0.00874
559848000,0.01236
559864000,0.01053
559880000,0.00721
559896000,0.0104
559912000,0.01196
559928000,0.00795
559944000,0.00929
559960000,0.01215
559976000,0.00937
559992000,0.00771
560008000,0.01177
560024000,0.01196
560040000,0.0074
560056000,0.00872
560072000,0.01199
560092000,0.00893
560108000,0.00824
560124000,0.01184
560140000,0.01034
560156000,0.00753
560172000,0.01005
560188000,0.01169
560204000,0.00851
560220000,0.00826
560236000,0.0112
560252000,0.01034
560268000,0.00788
560284000,0.01053
560300000,0.01152
560316000,0.00769
560332000,0.00887
560348000,0.01209
560364000,0.00895
560380000,0.00702
560396000,0.01129
560412000,0.0111
560428000,0.0079
560444000,0.00929
560460000,0.01251
560476000,0.00969
560492000,0.00757
560508000,0.01144
560524000,0.01152
560540000,0.00795
560556000,0.00923
560572000,0.01169
560588000,0.00898
560604000,0.00837
560620000,0.01131
560636000,0.01152
560652000,0.00776
560668000,0.00999
560684000,0.01247
560700000,0.00875
560716000,0.00809
560732000,0.01158
560748000,0.01017
560764000,0.00704
560780000,0.01011
560796000,0.01184
560812000,0.00813
560828000,0.00847
560844000,0.01223
560860000,0.01114
560876000,0.00782
560892000,0.00992
560908000,0.01209
560924000,0.00908
560940000,0.00906
560956000,0.0127
560972000,0.01001
560988000,0.00778
561004000,0.0112
561020000,0.01186
561036000,0.00803
561052000,0.00893
561068000,0.01192
561084000,0.01032
561100000,0.00771
561116000,0.01062
561132000,0.01123
561148000,0.00805
561164000,0.00935
561180000,0.01209
561196000,0.00904
561212000,0.00784
561228000,0.01143
561244000,0.01143
561260000,0.00818
561276000,0.00889
561292000,0.01209
561308000,0.0094
561324000,0.00849
561340000,0.01169
561356000,0.01036
561372000,0.00687
561388000,0.01022
561404000,0.01146
561420000,0.00872
561436000,0.00813
561452000,0.0112
561468000,0.01081
561484000,0.00736
561500000,0.01022
561516000,0.01207
561532000,0.00858
561548000,0.00881
561564000,0.01266
561580000,0.00916
561596000,0.00736
561612000,0.01074
561628000,0.01144
561644000,0.00832
561660000,0.00835
561676000,0.01137
561692000,0.0094
561708000,0.00753
561724000,0.01095
561740000,0.01205
561756000,0.00706
561772000,0.00942
561788000,0.01236
561804000,0.00908
561820000,0.00767
561836000,0.01091
561852000,0.01076
561868000,0.00729
561884000,0.00992
561900000,0.01244
561916000,0.00843
561932000,0.00742
561948000,0.01211
561964000,0.0102
561980000,0.00727
561996000,0.00944
562012000,0.01192
562028000,0.0083
562044000,0.00753
562060000,0.01179
562076000,0.01057
562092000,0.00721
562108000,0.00986
562124000,0.01226
562140000,0.00784
562156000,0.00824
562172000,0.01158
562188000,0.00978
562208000,0.00767
562224000,0.01116
562240000,0.01095
562256000,0.00761
562272000,0.00904
562288000,0.01194
562304000,0.00797
562320000,0.00822
562336000,0.0119
562352000,0.01022
562368000,0.00742
562384000,0.0102
562400000,0.01143
562416000,0.00834
562432000,0.00732
562448000,0.01148
562464000,0.01123
562480000,0.00738
562496000,0.00965
562512000,0.01226
562528000,0.00835
562544000,0.00835
562560000,0.01184
562576000,0.00982
562592000,0.00757
562608000,0.01091
562624000,0.01118
562640000,0.00776
562656000,0.00866
562672000,0.01253
562688000,0.01011
562704000,0.00713
562720000,0.01087
562736000,0.01232
562752000,0.00786
562768000,0.00828
562784000,0.01175
562800000,0.0099
562816000,0.00732
562832000,0.0107
562848000,0.01137
562864000,0.00811
562880000,0.00935
562896000,0.01181
562912000,0.00889
562928000,0.00822
562944000,0.01198
562960000,0.01101
562976000,0.00662
562992000,0.00919
563008000,0.01175
563024000,0.00805
563040000,0.00683
563056000,0.0116
563072000,0.01049
563088000,0.00767
563104000,0.00917
563120000,0.01065
563140000,0.00776
563156000,0.00868
563172000,0.01118
563188000,0.00957
563204000,0.00732
563220000,0.01093
563236000,0.01062
563252000,0.00816
563268000,0.00896
563284000,0.01139
563300000,0.00961
563316000,0.00828
563332000,0.01165
563348000,0.01102
563364000,0.00763
563380000,0.00929
563396000,0.01146
563412000,0.00914
563428000,0.00792
563444000,0.01102
563460000,0.01041
563476000,0.00721
563492000,0.01007
563508000,0.01213
563524000,0.00814
563540000,0.00751
563556000,0.01089
563572000,0.01009
563588000,0.00776
563604000,0.01024
563620000,0.0116
563636000,0.00834
563652000,0.00895
563668000,0.01181
563684000,0.0095
563700000,0.00721
563716000,0.01099
563732000,0.01163
563748000,0.00805
563764000,0.00839
563780000,0.01223
563796000,0.00984
563812000,0.00704
563828000,0.01101
563844000,0.01209
563860000,0.00746
563876000,0.00898
563892000,0.01261
563908000,0.00944
563924000,0.0074
563940000,0.01076
563956000,0.01091
563972000,0.00704
563988000,0.00954
564004000,0.01188
564020000,0.00923
564036000,0.00713
564052000,0.01171
564068000,0.01093
564084000,0.00727
564100000,0.00978
564116000,0.01265
564132000,0.00784
564152000,0.00902
564168000,0.0116
564184000,0.00921
564200000,0.00753
564216000,0.01104
564232000,0.01194
564248000,0.00767
564264000,0.00912
564280000,0.0123
564296000,0.00845
564312000,0.00753
564328000,0.01173
564344000,0.01099
564360000,0.00744
564376000,0.00948
564392000,0.01219
564408000,0.00919
564424000,0.00716
564444000,0.01171
564460000,0.00988
564476000,0.00681
564492000,0.01036
564508000,0.012
564524000,0.00786
564540000,0.00889
564556000,0.01118
564572000,0.00954
564588000,0.00725
564604000,0.01101
564620000,0.01078
564636000,0.00721
564652000,0.00904
564668000,0.01253
564684000,0.00904
564700000,0.00742
564716000,0.01148
564732000,0.01133
564748000,0.00744
564764000,0.00929
564780000,0.01205
564796000,0.0095
564812000,0.00755
564828000,0.01097
564844000,0.01123
564860000,0.00694
564876000,0.00929
564892000,0.01263
564908000,0.00847
564924000,0.00761
564940000,0.01177
564956000,0.01034
564972000,0.00755
564988000,0.00921
565004000,0.01158
565020000,0.0082
565036000,0.00763
565052000,0.0124
565068000,0.01081
565084000,0.00704
565100000,0.00957
565116000,0.01211
565132000,0.00784
565148000,0.00816
565164000,0.0116
565180000,0.00992
565196000,0.007
565212000,0.01009
565228000,0.01133
565244000,0.00774
565260000,0.00837
565276000,0.01253
565292000,0.01009
565308000,0.00698
565324000,0.01053
565340000,0.0115
565356000,0.0083
565372000,0.00929
565388000,0.01223
565404000,0.01032
565420000,0.00721
565436000,0.01093
565452000,0.01127
565468000,0.0079
565484000,0.00904
565500000,0.01165
565516000,0.00935
565532000,0.00826
565548000,0.01141
565564000,0.01076
565580000,0.00778
565596000,0.01011
565612000,0.01244
565628000,0.0094
565644000,0.00786
565660000,0.01148
565676000,0.01114
565692000,0.0074
565708000,0.00994
565724000,0.01211
565740000,0.00895
565756000,0.00929
565772000,0.01211
565788000,0.01013
565804000,0.00753
565820000,0.01064
565836000,0.01209
565852000,0.00835
565868000,0.00845
565884000,0.01207
565900000,0.01011
565916000,0.00696
565932000,0.01112
565948000,0.01175
565964000,0.00853
565980000,0.00965
565996000,0.01194
566012000,0.00887
566028000,0.00799
566044000,0.01116
566060000,0.01154
566076000,0.00658
566092000,0.00933
566108000,0.0124
566124000,0.00896
566140000,0.00696
566156000,0.01175
566172000,0.01148
566188000,0.00813
566204000,0.00923
566220000,0.01192
566236000,0.00872
566252000,0.00755
566268000,0.01125
566284000,0.01085
566300000,0.00767
566316000,0.00982
566332000,0.01181
566348000,0.00923
566364000,0.00845
566380000,0.01211
566396000,0.01032
566412000,0.00771
566428000,0.01076
566444000,0.01171
566460000,0.00799
566476000,0.00854
566492000,0.01225
566508000,0.00999
566524000,0.00755
566540000,0.01036
566556000,0.01163
566572000,0.00795
566588000,0.00906
566608000,0.01259
566624000,0.00839
566640000,0.00776
566656000,0.01188
566672000,0.0103
566688000,0.00694
566704000,0.00935
566720000,0.01173
566736000,0.00866
566752000,0.00811
566768000,0.01131
566784000,0.01062
566800000,0.00719
566816000,0.01055
566832000,0.01211
566848000,0.00835
566864000,0.00904
566880000,0.01173
566896000,0.00952
566912000,0.00698
566928000,0.01017
566944000,0.0116
566960000,0.00751
566976000,0.00832
566992000,0.01244
567008000,0.00963
567024000,0.00708
567040000,0.01104
567056000,0.01209
567072000,0.00788
567088000,0.00917
567104000,0.01247
567120000,0.01001
567136000,0.00748
567152000,0.0112
567168000,0.012
567184000,0.00813
567200000,0.00938
567216000,0.01228
567232000,0.00862
567248000,0.00734
567264000,0.01144
567280000,0.01102
567296000,0.00732
567312000,0.00959
567328000,0.01198
567344000,0.00872
567360000,0.00803
567376000,0.01186
567392000,0.01007
567408000,0.00746
567424000,0.01013
567440000,0.01118
567456000,0.00797
567472000,0.0082
567488000,0.01225
567504000,0.01036
567520000,0.00717
567536000,0.01051
567552000,0.01139
567568000,0.00767
567584000,0.00826
567600000,0.01152
567616000,0.00973
567632000,0.00757
567648000,0.01047
567664000,0.01135
567680000,0.00809
567696000,0.00883
567712000,0.01232
567728000,0.00929
567744000,0.00711
567760000,0.01144
567776000,0.01181
567792000,0.00992
567828000,0.01165
567844000,0.00839
567860000,0.00772
567876000,0.01148
567892000,0.00992
567908000,0.00702
567924000,0.01041
567940000,0.01291
567956000,0.00853
567972000,0.00816
567988000,0.0112
568004000,0.00944
568020000,0.00774
568036000,0.01059
568052000,0.01154
568068000,0.00841
568084000,0.00885
568100000,0.01179
568116000,0.00956
568132000,0.00736
568148000,0.01085
568164000,0.0111
568180000,0.00736
568196000,0.00921
568212000,0.01209
568228000,0.00942
568244000,0.00692
568260000,0.01148
568276000,0.01167
568292000,0.0074
568308000,0.00959
568324000,0.01202
568340000,0.00845
568356000,0.00805
568372000,0.01146
568388000,0.01125
568404000,0.00687
568420000,0.00874
568436000,0.01215
568452000,0.00935
568468000,0.00788
568484000,0.0108
568500000,0.01034
568516000,0.00755
568532000,0.01015
568548000,0.01181
568564000,0.00753
568580000,0.00795
568596000,0.01234
568612000,0.01013
568628000,0.00727
568644000,0.01001
568660000,0.01154
568676000,0.00757
568692000,0.00795
568708000,0.01169
568724000,0.00973
568740000,0.00727
568756000,0.01047
568772000,0.01101
568788000,0.0086
568804000,0.00927
568820000,0.01175
568836000,0.00923
568852000,0.00721
568868000,0.01123
568884000,0.0123
568900000,0.00748
568916000,0.00956
568932000,0.01202
568948000,0.00874
568964000,0.0079
568980000,0.01186
568996000,0.01049
569012000,0.00782
569028000,0.00944
569044000,0.01251
569060000,0.00891
569076000,0.0069
569092000,0.01099
569108000,0.01089
569124000,0.00731
569140000,0.01017
569156000,0.01228
569172000,0.00849
569188000,0.00814
569204000,0.01102
569220000,0.01021
569240000,0.00742
569256000,0.01099
569272000,0.01148
569288000,0.00715
569304000,0.00917
569320000,0.01308
569336000,0.00843
569352000,0.00761
569368000,0.01177
569384000,0.01028
569400000,0.00715
569416000,0.00948
569432000,0.01236
569448000,0.00902
569464000,0.0078
569480000,0.01154
569496000,0.01072
569512000,0.0066
569528000,0.01015
569544000,0.01186
569560000,0.00811
569576000,0.00807
569592000,0.01125
569608000,0.01106
569624000,0.00736
569640000,0.01045
569656000,0.01177
569672000,0.00738
569688000,0.00826
569704000,0.0123
569720000,0.00959
569736000,0.00753
569752000,0.01064
569768000,0.0112
569784000,0.0083
569800000,0.00887
569816000,0.01183
569832000,0.0098
569848000,0.00717
569864000,0.01184
569880000,0.01181
569896000,0.0071
569912000,0.00946
569928000,0.01169
569944000,0.00927
569960000,0.00799
569976000,0.01059
569992000,0.01114
570008000,0.00763
570024000,0.0102
570040000,0.0123
570056000,0.00866
570072000,0.00751
570088000,0.01135
570104000,0.01047
570120000,0.00721
570136000,0.00982
570152000,0.01196
570168000,0.009
570184000,0.00799
570200000,0.01146
570216000,0.0106
570232000,0.00778
570248000,0.0103
570268000,0.01101
570284000,0.0078
570300000,0.00906
570316000,0.01144
570332000,0.00885
570348000,0.00771
570364000,0.01205
570380000,0.00989
570400000,0.00643
570416000,0.01101
570432000,0.01144
570448000,0.00742
570464000,0.00877
570480000,0.01148
570496000,0.00957
570512000,0.00755
570528000,0.01017
570544000,0.01144
570560000,0.00723
570576000,0.00845
570592000,0.0123
570608000,0.00929
570624000,0.00729
570640000,0.01116
570656000,0.01041
570672000,0.00774
570688000,0.01003
570708000,0.01165
570724000,0.00853
570740000,0.0086
570756000,0.01244
570772000,0.01047
570788000,0.00666
570804000,0.01104
570820000,0.01141
570836000,0.00717
570852000,0.0099
570868000,0.01226
570884000,0.0089
570904000,0.00849
570920000,0.01162
570936000,0.01019
570952000,0.0069
570968000,0.01028
570988000,0.01118
571004000,0.00734
571020000,0.01005
571036000,0.012
571052000,0.00917
571068000,0.00744
571084000,0.01106
571100000,0.01047
571116000,0.00727
571132000,0.01034
571148000,0.01238
571164000,0.00772
571180000,0.00801
571196000,0.01238
571212000,0.01066
571228000,0.0071
571244000,0.00957
571260000,0.01184
571276000,0.00946
571292000,0.0083
571312000,0.01198
571328000,0.00967
571344000,0.00818
571364000,0.01234
571380000,0.0099
571396000,0.00751
571412000,0.01078
571428000,0.01125
571444000,0.0074
571460000,0.00889
571476000,0.01251
571492000,0.01019
571508000,0.00673
571524000,0.01024
571540000,0.0119
571556000,0.00765
571572000,0.00902
571588000,0.0121
571608000,0.00879
571624000,0.00843
571640000,0.01148
571656000,0.01055
571672000,0.00775
571692000,0.0111
571708000,0.01133
571724000,0.00704
571740000,0.00916
571756000,0.01244
571772000,0.00893
571788000,0.00763
571804000,0.01156
571820000,0.01125
571836000,0.00757
571852000,0.01041
571868000,0.01266
571884000,0.00895
571900000,0.00732
571916000,0.01177
571932000,0.0108
571948000,0.00742
571964000,0.01019
571980000,0.01234
571996000,0.00851
572012000,0.00778
572028000,0.01234
572044000,0.00956
572060000,0.00774
572076000,0.01062
572092000,0.01184
572108000,0.00813
572124000,0.00868
572140000,0.01202
572156000,0.01013
572172000,0.00689
572188000,0.01068
572204000,0.01236
572220000,0.00727
572236000,0.00849
572252000,0.01209
572268000,0.01001
572284000,0.00706
572300000,0.01045
572316000,0.01158
572332000,0.00826
572348000,0.00822
572364000,0.0116
572380000,0.00912
572396000,0.00717
572412000,0.01072
572428000,0.01123
572444000,0.00761
572460000,0.00938
572476000,0.01205
572492000,0.00919
572508000,0.0074
572524000,0.01085
572540000,0.01066
572556000,0.00748
572572000,0.00921
572588000,0.01181
572604000,0.00921
572620000,0.00816
572636000,0.01183
572652000,0.01059
572668000,0.00673
572684000,0.00983
572704000,0.01162
572720000,0.00772
572736000,0.00908
572752000,0.01204
572768000,0.00982
572784000,0.00765
572800000,0.01169
572816000,0.01101
572832000,0.00731
572848000,0.0098
